Time (seconds since epoch),Temp,Light
1365357918.26,22.0000,1
1365357918.76,22.0000,1
1365357919.26,22.0000,1
1365357919.76,22.0000,1
1365357920.26,22.0000,1
1365357920.76,22.0000,1
1365357921.26,22.0000,1
1365357921.76,22.0000,1
1365357922.26,22.0000,1
1365357922.76,22.0000,1
1365357923.26,22.0000,1
1365357923.76,22.0000,1
1365357924.26,22.0000,1
1365357924.76,22.0000,1
1365357925.26,22.0000,1
1365357925.76,22.0000,1
1365357926.26,22.0000,1
1365357926.76,22.0000,1
1365357927.26,22.0000,1
1365357927.76,22.0000,1
1365357928.26,22.0000,1
1365357928.76,22.0000,1
1365357929.26,22.0000,1
1365357929.76,22.0000,1
1365357930.26,22.0000,1
1365357930.76,22.0000,1
1365357931.26,22.0000,1
1365357931.76,22.0000,1
1365357932.26,22.0000,1
1365357932.76,22.0000,1
1365357933.26,22.0000,1
1365357933.76,22.0000,1
1365357934.26,22.0000,1
1365357934.76,22.0000,1
1365357935.26,22.0000,1
1365357935.76,22.0000,1
1365357936.26,22.0000,1
1365357936.76,22.0000,1
1365357937.26,22.0000,1
1365357937.76,22.0000,1
1365357938.26,22.0000,1
1365357938.76,22.0000,1
1365357939.26,22.0000,1
1365357939.76,22.0000,1
1365357940.26,22.0000,1
1365357940.76,22.0000,1
1365357941.26,22.0000,1
1365357941.76,22.0000,1
1365357942.26,22.0000,1
1365357942.76,22.0000,1
1365357943.26,22.0000,1
1365357943.76,22.0000,1
1365357944.26,22.0000,1
1365357944.76,22.0000,1
1365357945.26,22.0000,1
1365357945.76,22.0000,1
1365357946.26,22.0000,1
1365357946.76,22.0000,1
1365357947.26,22.0000,1
1365357947.76,22.0000,1
1365357948.26,22.0000,1
1365357948.76,22.0000,1
1365357949.26,22.0000,1
1365357949.76,22.0000,1
1365357950.26,22.0000,1
1365357950.76,22.0000,1
1365357951.26,22.0000,1
1365357951.76,22.0000,1
1365357952.26,22.0000,1
1365357952.76,22.0000,1
1365357953.26,22.0000,1
1365357953.76,22.0000,1
1365357954.26,22.0000,1
1365357954.76,22.0000,1
1365357955.26,22.0000,1
1365357955.76,22.0000,1
1365357956.26,22.0000,1
1365357956.76,22.0000,1
1365357957.26,22.0000,1
1365357957.76,22.0000,1
1365357958.26,22.0000,1
1365357958.76,22.0000,0
1365357959.26,22.0000,0
1365357959.76,22.0000,0
1365357960.26,22.0000,0
1365357960.76,22.0000,0
1365357961.26,22.0000,0
1365357961.76,22.0000,0
1365357962.26,22.0000,0
1365357962.76,22.0000,0
1365357963.26,22.0000,0
1365357963.76,22.0000,0
1365357964.26,22.0000,0
1365357964.76,22.0000,0
1365357965.26,22.0000,0
1365357965.76,22.0000,0
1365357966.26,22.0000,0
1365357966.76,22.0000,0
1365357967.26,22.0000,0
1365357967.76,22.0000,0
1365357968.26,22.0000,0
1365357968.76,22.0000,0
1365357969.26,22.0000,0
1365357969.76,22.0000,0
1365357970.26,22.0000,0
1365357970.76,22.0000,0
1365357971.27,22.0000,0
1365357971.76,22.0000,0
1365357972.26,22.0000,0
1365357972.76,22.0000,0
1365357973.26,22.0000,0
1365357973.76,22.0000,0
1365357974.26,22.0000,0
1365357974.76,22.0000,0
1365357975.26,22.0000,0
1365357975.76,22.0000,0
1365357976.26,22.0000,0
1365357976.76,22.0000,0
1365357977.26,22.0000,1
1365357977.76,22.0000,0
1365357978.26,22.0000,0
1365357978.76,22.0000,0
1365357979.26,22.0000,0
1365357979.76,22.0000,1
1365357980.26,22.0000,0
1365357980.76,22.0000,0
1365357981.26,22.0000,1
1365357981.76,22.0000,1
1365357982.26,22.0000,1
1365357982.76,22.0000,1
1365357983.26,22.0000,1
1365357983.76,22.0000,1
1365357984.26,22.0000,1
1365357984.76,22.0000,1
1365357985.26,22.0000,1
1365357985.76,22.0000,1
1365357986.26,22.0000,1
1365357986.76,22.0000,1
1365357987.26,22.0000,1
1365357987.76,22.0000,1
1365357988.26,22.0000,1
1365357988.76,22.0000,1
1365357989.26,22.0000,1
1365357989.76,22.0000,1
1365357990.26,22.0000,1
1365357990.76,22.0000,1
1365357991.26,22.0000,1
1365357991.77,22.0000,1
1365357992.26,22.0000,1
1365357992.76,22.0000,1
1365357993.26,22.0000,1
1365357993.76,22.0000,1
1365357994.27,22.0000,1
1365357994.77,22.0000,1
1365357995.27,22.0000,1
1365357995.77,22.0000,1
1365357996.27,22.0000,1
1365357996.76,22.0000,1
1365357997.27,22.0000,1
1365357997.77,22.0000,1
1365357998.27,22.0000,1
1365357998.77,22.0000,1
1365357999.27,22.0000,1
1365357999.77,22.0000,1
1365358000.27,22.0000,1
1365358000.77,22.0000,1
1365358001.27,22.0000,1
1365358001.77,22.0000,1
1365358002.27,22.0000,1
1365358002.77,22.0000,1
1365358003.27,22.0000,1
1365358003.77,22.0000,1
1365358004.27,22.0000,1
1365358004.77,22.0000,1
1365358005.27,22.0000,1
1365358005.77,22.0000,1
1365358006.27,22.0000,1
1365358006.77,22.0000,1
1365358007.27,22.0000,1
1365358007.77,22.0000,1
1365358008.27,22.0000,1
1365358008.77,22.0000,1
1365358009.27,22.0000,1
1365358009.77,22.0000,1
1365358010.27,22.0000,1
1365358010.77,22.0000,1
1365358011.27,22.0000,1
1365358011.77,22.0000,1
1365358012.27,22.0000,1
1365358012.77,22.0000,1
1365358013.27,22.0000,1
1365358013.77,22.0000,1
1365358014.27,22.0000,1
1365358014.77,22.0000,1
1365358015.27,22.0000,1
1365358015.77,22.0000,1
1365358016.27,22.0000,1
1365358016.77,22.0000,1
1365358017.27,22.0000,1
1365358017.77,22.0000,1
1365358018.27,22.0000,1
1365358018.77,22.0000,1
1365358019.27,22.0000,1
1365358019.77,22.0000,1
1365358020.27,22.0000,1
1365358020.77,22.0000,1
1365358021.27,22.0000,1
1365358021.77,22.0000,1
1365358022.27,22.0000,1
1365358022.77,22.0000,1
1365358023.27,22.0000,1
1365358023.77,22.0000,1
1365358024.27,22.0000,1
1365358024.77,22.0000,1
1365358025.27,22.0000,1
1365358025.77,22.0000,1
1365358026.27,22.0000,1
1365358026.77,22.0000,1
1365358027.27,22.0000,1
1365358027.77,22.0000,1
1365358028.27,22.0000,1
1365358028.77,22.0000,1
1365358029.27,22.0000,1
1365358029.77,22.0000,1
1365358030.27,22.0000,1
1365358030.77,22.0000,1
1365358031.27,22.0000,1
1365358031.77,22.0000,1
1365358032.27,22.0000,1
1365358032.77,22.0000,1
1365358033.27,22.0000,1
1365358033.77,22.0000,1
1365358034.27,22.0000,1
1365358034.77,22.0000,1
1365358035.27,22.0000,1
1365358035.77,22.0000,1
1365358036.27,22.0000,1
1365358036.77,22.0000,1
1365358037.27,22.0000,1
1365358037.77,22.0000,1
1365358038.27,22.0000,1
1365358038.77,22.0000,1
1365358039.27,22.0000,1
1365358039.77,22.0000,1
1365358040.27,22.0000,1
1365358040.77,22.0000,1
1365358041.27,22.0000,1
1365358041.77,22.0000,1
1365358042.27,22.0000,1
1365358042.77,22.0000,1
1365358043.27,22.0000,1
1365358043.77,22.0000,1
1365358044.27,22.0000,1
1365358044.77,22.0000,1
1365358045.27,22.0000,1
1365358045.77,22.0000,1
1365358046.27,22.0000,1
1365358046.77,22.0000,1
1365358047.27,22.0000,1
1365358047.77,22.0000,1
1365358048.27,22.0000,1
1365358048.77,22.0000,1
1365358049.27,22.0000,1
1365358049.77,22.0000,1
1365358050.27,22.0000,1
1365358050.77,22.0000,1
1365358051.27,22.0000,1
1365358051.77,22.0000,1
1365358052.27,22.0000,1
1365358052.77,22.0000,1
1365358053.27,22.0000,1
1365358053.77,22.0000,1
1365358054.27,22.0000,1
1365358054.77,22.0000,1
1365358055.27,22.0000,1
1365358055.77,22.0000,1
1365358056.27,22.0000,1
1365358056.77,22.0000,1
1365358057.27,22.0000,1
1365358057.77,22.0000,1
1365358058.27,22.0000,1
1365358058.77,22.0000,1
1365358059.27,22.0000,1
1365358059.77,22.0000,1
1365358060.27,22.0000,1
1365358060.77,22.0000,1
1365358061.27,22.0000,1
1365358061.77,22.0000,1
1365358062.27,22.0000,1
1365358062.77,22.0000,1
1365358063.27,22.0000,1
1365358063.77,22.0000,1
1365358064.27,22.0000,1
1365358064.77,22.0000,1
1365358065.27,22.0000,1
1365358065.77,22.0000,1
1365358066.27,22.0000,1
1365358066.77,22.0000,1
1365358067.27,22.0000,1
1365358067.77,22.0000,1
1365358068.27,22.0000,1
1365358068.77,22.0000,1
1365358069.27,22.0000,1
1365358069.77,22.0000,1
1365358070.27,22.0000,1
1365358070.77,22.0000,1
1365358071.27,22.0000,1
1365358071.77,22.0000,1
1365358072.27,22.0000,1
1365358072.77,22.0000,1
1365358073.27,22.0000,1
1365358073.77,22.0000,1
1365358074.27,22.0000,1
1365358074.77,22.0000,1
1365358075.27,22.0000,1
1365358075.77,22.0000,1
1365358076.27,22.0000,1
1365358076.77,22.0000,1
1365358077.27,22.0000,1
1365358077.77,22.0000,1
1365358078.27,22.0000,1
1365358078.77,22.0000,1
1365358079.27,22.0000,1
1365358079.77,22.0000,1
1365358080.27,22.0000,1
1365358080.77,22.0625,1
1365358081.27,22.0000,1
1365358081.77,22.0000,1
1365358082.27,22.0000,1
1365358082.77,22.0000,1
1365358083.27,22.0000,1
1365358083.77,22.0000,1
1365358084.27,22.0000,1
1365358084.77,22.0000,1
1365358085.27,22.0000,1
1365358085.77,22.0000,1
1365358086.27,22.0000,1
1365358086.77,22.0000,1
1365358087.27,22.0000,1
1365358087.77,22.0000,1
1365358088.27,22.0000,1
1365358088.77,22.0000,1
1365358089.27,22.0000,1
1365358089.77,22.0000,1
1365358090.27,22.0000,1
1365358090.77,22.0000,1
1365358091.27,22.0000,1
1365358091.77,22.0000,1
1365358092.27,22.0625,1
1365358092.77,22.0000,1
1365358093.27,22.0000,1
1365358093.77,22.0625,1
1365358094.27,22.0000,1
1365358094.77,22.0000,1
1365358095.27,22.0000,1
1365358095.77,22.0000,1
1365358096.27,22.0000,1
1365358096.77,22.0000,1
1365358097.27,22.0000,1
1365358097.77,22.0625,1
1365358098.27,22.0000,1
1365358098.77,22.0000,1
1365358099.27,22.0000,1
1365358099.77,22.0000,1
1365358100.27,22.0000,1
1365358100.77,22.0000,1
1365358101.27,22.0000,1
1365358101.77,22.0000,1
1365358102.27,22.0625,1
1365358102.77,22.0000,1
1365358103.27,22.0000,1
1365358103.77,22.0625,1
1365358104.27,22.0625,1
1365358104.77,22.0000,1
1365358105.27,22.0625,1
1365358105.77,22.0625,1
1365358106.28,22.0625,1
1365358106.77,22.0625,1
1365358107.27,22.0625,1
1365358107.77,22.0625,1
1365358108.27,22.0625,1
1365358108.77,22.0625,1
1365358109.27,22.0000,1
1365358109.77,22.0625,1
1365358110.27,22.0000,1
1365358110.77,22.0625,1
1365358111.27,22.0000,1
1365358111.77,22.0000,1
1365358112.27,22.0625,1
1365358112.77,22.0000,1
1365358113.27,22.0000,1
1365358113.77,22.0625,1
1365358114.27,22.0625,1
1365358114.77,22.0625,1
1365358115.27,22.0625,1
1365358115.77,22.0625,1
1365358116.27,22.0625,1
1365358116.78,22.0000,1
1365358117.28,22.0625,1
1365358117.77,22.0625,1
1365358118.28,22.0625,1
1365358118.77,22.0625,1
1365358119.27,22.0625,1
1365358119.78,22.0000,1
1365358120.27,22.0625,1
1365358120.77,22.0625,1
1365358121.28,22.0000,1
1365358121.78,22.0625,1
1365358122.27,22.0625,1
1365358122.78,22.0625,1
1365358123.28,22.0625,1
1365358123.78,22.0625,1
1365358124.27,22.0000,1
1365358124.77,22.0625,1
1365358125.28,22.0625,1
1365358125.78,22.0625,1
1365358126.28,22.0625,1
1365358126.78,22.0000,1
1365358127.28,22.0625,1
1365358127.78,22.0625,1
1365358128.28,22.0625,1
1365358128.78,22.0625,1
1365358129.28,22.0625,1
1365358129.78,22.0625,1
1365358130.28,22.0000,1
1365358130.78,22.0000,1
1365358131.28,22.0000,1
1365358131.78,22.0625,1
1365358132.28,22.0625,1
1365358132.78,22.0625,1
1365358133.28,22.0000,1
1365358133.78,22.0625,1
1365358134.28,22.0625,1
1365358134.78,22.0625,1
1365358135.28,22.0625,1
1365358135.78,22.0625,1
1365358136.28,22.0625,1
1365358136.78,22.0625,1
1365358137.28,22.0625,1
1365358137.78,22.0625,1
1365358138.28,22.0625,1
1365358138.78,22.0625,1
1365358139.28,22.0625,1
1365358139.78,22.0625,1
1365358140.28,22.0625,1
1365358140.78,22.0625,1
1365358141.28,22.0625,1
1365358141.78,22.0625,1
1365358142.28,22.0625,1
1365358142.78,22.0625,1
1365358143.28,22.0625,1
1365358143.78,22.0625,1
1365358144.28,22.0625,1
1365358144.78,22.0625,1
1365358145.28,22.0625,1
1365358145.78,22.0625,1
1365358146.28,22.0625,1
1365358146.78,22.0625,1
1365358147.28,22.0625,1
1365358147.78,22.0625,1
1365358148.28,22.0625,1
1365358148.78,22.0625,1
1365358149.28,22.0625,1
1365358149.78,22.0625,1
1365358150.28,22.0625,1
1365358150.78,22.0625,1
1365358151.28,22.0625,1
1365358151.78,22.0625,1
1365358152.28,22.0625,1
1365358152.78,22.0625,1
1365358153.28,22.0625,1
1365358153.78,22.0625,1
1365358154.28,22.0625,1
1365358154.78,22.0625,1
1365358155.28,22.0625,1
1365358155.78,22.0625,1
1365358156.28,22.0625,1
1365358156.78,22.0625,1
1365358157.28,22.0625,1
1365358157.78,22.0625,1
1365358158.28,22.0625,1
1365358158.78,22.0625,1
1365358159.28,22.0625,1
1365358159.78,22.0625,1
1365358160.28,22.0625,1
1365358160.78,22.0625,1
1365358161.28,22.0625,1
1365358161.78,22.0625,1
1365358162.28,22.0625,1
1365358162.78,22.0625,1
1365358163.28,22.0625,1
1365358163.78,22.0625,1
1365358164.28,22.0625,1
1365358164.78,22.0625,1
1365358165.28,22.0625,1
1365358165.78,22.0625,1
1365358166.28,22.0625,1
1365358166.78,22.0625,1
1365358167.28,22.0625,1
1365358167.78,22.0625,1
1365358168.28,22.0625,1
1365358168.78,22.0625,1
1365358169.28,22.0625,1
1365358169.78,22.0625,1
1365358170.28,22.0625,1
1365358170.78,22.0625,1
1365358171.28,22.0625,1
1365358171.78,22.0625,1
1365358172.28,22.0625,1
1365358172.78,22.0625,1
1365358173.28,22.0625,1
1365358173.78,22.0625,1
1365358174.28,22.0625,1
1365358174.78,22.0625,1
1365358175.28,22.0625,1
1365358175.78,22.0625,1
1365358176.28,22.0625,1
1365358176.78,22.0625,1
1365358177.28,22.0625,1
1365358177.78,22.0625,1
1365358178.28,22.0625,1
1365358178.78,22.0625,1
1365358179.28,22.0625,1
1365358179.78,22.0625,1
1365358180.28,22.0625,1
1365358180.78,22.0625,1
1365358181.28,22.0625,1
1365358181.78,22.0625,1
1365358182.28,22.0625,1
1365358182.78,22.0625,1
1365358183.28,22.0625,1
1365358183.78,22.0625,1
1365358184.28,22.0625,1
1365358184.78,22.0625,1
1365358185.28,22.0625,1
1365358185.78,22.0625,1
1365358186.28,22.0625,1
1365358186.78,22.0625,1
1365358187.28,22.0625,1
1365358187.78,22.0625,1
1365358188.28,22.0625,1
1365358188.78,22.0625,1
1365358189.28,22.0625,1
1365358189.78,22.0625,1
1365358190.28,22.0625,1
1365358190.78,22.0625,1
1365358191.28,22.0625,1
1365358191.78,22.0625,1
1365358192.28,22.0625,1
1365358192.78,22.0625,1
1365358193.28,22.0625,1
1365358193.78,22.0625,1
1365358194.28,22.0625,1
1365358194.78,22.0625,1
1365358195.28,22.0625,1
1365358195.78,22.0625,1
1365358196.28,22.0625,1
1365358196.78,22.0625,1
1365358197.28,22.0625,1
1365358197.78,22.0625,1
1365358198.28,22.0625,1
1365358198.78,22.0625,1
1365358199.28,22.0625,1
1365358199.78,22.0625,1
1365358200.28,22.0625,1
1365358200.78,22.0625,1
1365358201.28,22.0625,1
1365358201.78,22.0625,1
1365358202.28,22.0625,1
1365358202.78,22.0625,1
1365358203.28,22.0625,1
1365358203.78,22.0625,1
1365358204.28,22.0625,1
1365358204.78,22.0625,1
1365358205.28,22.0625,1
1365358205.78,22.0625,1
1365358206.28,22.0625,1
1365358206.78,22.0625,1
1365358207.28,22.0625,1
1365358207.78,22.0625,1
1365358208.28,22.0625,1
1365358208.78,22.0625,1
1365358209.28,22.0625,1
1365358209.78,22.0625,1
1365358210.28,22.0625,1
1365358210.78,22.0625,1
1365358211.28,22.0625,1
1365358211.78,22.0625,1
1365358212.28,22.0625,1
1365358212.78,22.0625,1
1365358213.28,22.0625,1
1365358213.78,22.0625,1
1365358214.28,22.0625,1
1365358214.78,22.0625,1
1365358215.28,22.0625,1
1365358215.78,22.0625,1
1365358216.28,22.0625,1
1365358216.78,22.0625,1
1365358217.28,22.0625,1
1365358217.78,22.0625,1
1365358218.28,22.0625,1
1365358218.78,22.0625,1
1365358219.28,22.0625,1
1365358219.78,22.0625,1
1365358220.28,22.0625,1
1365358220.78,22.0625,1
1365358221.28,22.0625,1
1365358221.78,22.0625,1
1365358222.28,22.0625,1
1365358222.78,22.0625,1
1365358223.28,22.0625,1
1365358223.78,22.0625,1
1365358224.28,22.0625,1
1365358224.78,22.0625,1
1365358225.28,22.0625,1
1365358225.78,22.0625,1
1365358226.28,22.0625,1
1365358226.78,22.0625,1
1365358227.28,22.0625,1
1365358227.78,22.0625,1
1365358228.28,22.0625,1
1365358228.78,22.0625,1
1365358229.28,22.0625,1
1365358229.78,22.0625,1
1365358230.28,22.0625,1
1365358230.78,22.0625,1
1365358231.28,22.0625,1
1365358231.78,22.0625,1
1365358232.28,22.0625,1
1365358232.78,22.0625,1
1365358233.28,22.0625,1
1365358233.78,22.0625,1
1365358234.28,22.0625,1
1365358234.78,22.0625,1
1365358235.28,22.0625,1
1365358235.78,22.0625,1
1365358236.28,22.0625,1
1365358236.78,22.0625,1
1365358237.28,22.0625,1
1365358237.78,22.0625,1
1365358238.28,22.0625,1
1365358238.78,22.0625,1
1365358239.28,22.0625,1
1365358239.78,22.0625,1
1365358240.28,22.0625,1
1365358240.78,22.0625,1
1365358241.28,22.0625,1
1365358241.78,22.0625,1
1365358242.28,22.0625,1
1365358242.78,22.0625,1
1365358243.28,22.0625,1
1365358243.78,22.0625,1
1365358244.28,22.0625,1
1365358244.78,22.0625,1
1365358245.28,22.0625,1
1365358245.79,22.0625,1
1365358246.28,22.0625,1
1365358246.78,22.0625,1
1365358247.28,22.0625,1
1365358247.78,22.0625,0
1365358248.28,22.0625,1
1365358248.78,22.0625,1
1365358249.28,22.0625,1
1365358249.79,22.0625,0
1365358250.28,22.0625,1
1365358250.78,22.0625,0
1365358251.28,22.0625,1
1365358251.78,22.0625,1
1365358252.29,22.0625,1
1365358252.79,22.0625,1
1365358253.29,22.0625,1
1365358253.79,22.0625,1
1365358254.29,22.0625,0
1365358254.79,22.0625,1
1365358255.29,22.0625,0
1365358255.79,22.0625,1
1365358256.29,22.0625,0
1365358256.79,22.0625,1
1365358257.29,22.0625,1
1365358257.79,22.0625,1
1365358258.29,22.0625,1
1365358258.79,22.0625,1
1365358259.29,22.0625,1
1365358259.79,22.0625,1
1365358260.29,22.0625,1
1365358260.79,22.0625,1
1365358261.29,22.0625,1
1365358261.79,22.0625,1
1365358262.29,22.0625,1
1365358262.79,22.0625,1
1365358263.29,22.0625,1
1365358263.79,22.0625,1
1365358264.29,22.0625,1
1365358264.79,22.0625,1
1365358265.29,22.0625,1
1365358265.79,22.0625,1
1365358266.29,22.0625,1
1365358266.79,22.1250,1
1365358267.29,22.1250,1
1365358267.79,22.1250,1
1365358268.29,22.0625,1
1365358268.79,22.1250,1
1365358269.29,22.0625,1
1365358269.79,22.1250,1
1365358270.29,22.0625,1
1365358270.79,22.0625,1
1365358271.29,22.0625,1
1365358271.79,22.0625,1
1365358272.29,22.0625,1
1365358272.79,22.1250,1
1365358273.29,22.0625,1
1365358273.79,22.1250,1
1365358274.29,22.1250,1
1365358274.79,22.1250,1
1365358275.29,22.0625,1
1365358275.79,22.1250,1
1365358276.29,22.1250,1
1365358276.79,22.1250,1
1365358277.29,22.0625,1
1365358277.79,22.0625,1
1365358278.29,22.0625,1
1365358278.79,22.1250,1
1365358279.29,22.0625,1
1365358279.79,22.0625,1
1365358280.29,22.1250,1
1365358280.79,22.0625,1
1365358281.29,22.0625,1
1365358281.79,22.0625,1
1365358282.29,22.0625,1
1365358282.79,22.0625,1
1365358283.29,22.0625,1
1365358283.79,22.1250,1
1365358284.29,22.0625,1
1365358284.79,22.0625,1
1365358285.29,22.1250,1
1365358285.79,22.1250,1
1365358286.29,22.0625,1
1365358286.79,22.1250,1
1365358287.29,22.1250,1
1365358287.79,22.0625,1
1365358288.29,22.1250,1
1365358288.79,22.1250,1
1365358289.29,22.1250,1
1365358289.79,22.1250,1
1365358290.29,22.1250,1
1365358290.79,22.1250,1
1365358291.29,22.0625,1
1365358291.79,22.1250,1
1365358292.29,22.1250,1
1365358292.79,22.0625,1
1365358293.29,22.1250,1
1365358293.79,22.0625,1
1365358294.29,22.1250,1
1365358294.79,22.0625,1
1365358295.29,22.1250,1
1365358295.79,22.1250,1
1365358296.29,22.1250,1
1365358296.79,22.1250,1
1365358297.29,22.0625,1
1365358297.79,22.1250,1
1365358298.29,22.1250,1
1365358298.79,22.0625,1
1365358299.29,22.1250,1
1365358299.79,22.1250,1
1365358300.29,22.1250,1
1365358300.79,22.1250,1
1365358301.29,22.1250,1
1365358301.79,22.1250,1
1365358302.29,22.1250,1
1365358302.79,22.1250,1
1365358303.29,22.1250,1
1365358303.79,22.0625,1
1365358304.29,22.1250,1
1365358304.79,22.1250,1
1365358305.29,22.1250,1
1365358305.79,22.1250,1
1365358306.29,22.1250,1
1365358306.79,22.0625,1
1365358307.29,22.1250,1
1365358307.79,22.0625,1
1365358308.29,22.1250,1
1365358308.79,22.0625,1
1365358309.29,22.1250,1
1365358309.79,22.1250,1
1365358310.29,22.1250,1
1365358310.79,22.1250,1
1365358311.29,22.1250,1
1365358311.79,22.1250,1
1365358312.29,22.1250,1
1365358312.79,22.1250,1
1365358313.29,22.1250,1
1365358313.8,22.1250,1
1365358314.29,22.1250,1
1365358314.79,22.1250,1
1365358315.29,22.1250,1
1365358315.79,22.1250,1
1365358316.29,22.1250,1
1365358316.79,22.1250,1
1365358317.29,22.1250,1
1365358317.79,22.1250,1
1365358318.29,22.1250,1
1365358318.79,22.1250,1
1365358319.29,22.1250,1
1365358319.79,22.1250,1
1365358320.29,22.1250,1
1365358320.79,22.1250,1
1365358321.29,22.1250,1
1365358321.79,22.1250,1
1365358322.29,22.1250,1
1365358322.79,22.1250,1
1365358323.29,22.1250,1
1365358323.79,22.1250,1
1365358324.29,22.1250,1
1365358324.79,22.1250,1
1365358325.29,22.1250,1
1365358325.79,22.1250,1
1365358326.29,22.1250,1
1365358326.79,22.1250,1
1365358327.29,22.1250,1
1365358327.79,22.1250,1
1365358328.29,22.1250,1
1365358328.79,22.1250,1
1365358329.29,22.1250,1
1365358329.79,22.1250,1
1365358330.29,22.1250,1
1365358330.79,22.1250,1
1365358331.29,22.1250,1
1365358331.79,22.1250,1
1365358332.29,22.1250,1
1365358332.79,22.1250,1
1365358333.29,22.0625,1
1365358333.79,22.1250,1
1365358334.29,22.1250,1
1365358334.79,22.1250,1
1365358335.3,22.1250,1
1365358335.79,22.1250,1
1365358336.29,22.1250,1
1365358336.79,22.1250,1
1365358337.29,22.1250,1
1365358337.79,22.1250,1
1365358338.29,22.1250,1
1365358338.79,22.1250,1
1365358339.29,22.1250,1
1365358339.79,22.1250,1
1365358340.29,22.1250,1
1365358340.79,22.1250,1
1365358341.29,22.1250,1
1365358341.79,22.1250,1
1365358342.29,22.1250,1
1365358342.79,22.1250,1
1365358343.29,22.1250,1
1365358343.79,22.1250,1
1365358344.29,22.1250,1
1365358344.79,22.1250,1
1365358345.29,22.1250,1
1365358345.79,22.1250,1
1365358346.29,22.1250,1
1365358346.79,22.1250,1
1365358347.29,22.1250,1
1365358347.79,22.1250,1
1365358348.29,22.1250,1
1365358348.79,22.1250,1
1365358349.29,22.1250,1
1365358349.79,22.1250,1
1365358350.29,22.1250,1
1365358350.79,22.1250,1
1365358351.29,22.1250,1
1365358351.79,22.1250,1
1365358352.29,22.1250,1
1365358352.79,22.1250,1
1365358353.29,22.1250,1
1365358353.79,22.1250,1
1365358354.29,22.1250,1
1365358354.79,22.1250,1
1365358355.29,22.1250,1
1365358355.79,22.1250,1
1365358356.29,22.1250,1
1365358356.79,22.1250,1
1365358357.29,22.1250,1
1365358357.79,22.1250,1
1365358358.29,22.1250,1
1365358358.79,22.1250,1
1365358359.29,22.1250,1
1365358359.79,22.1250,1
1365358360.29,22.1250,1
1365358360.79,22.1250,1
1365358361.29,22.1250,1
1365358361.79,22.1250,1
1365358362.29,22.1250,1
1365358362.79,22.1250,1
1365358363.29,22.1250,1
1365358363.79,22.1250,1
1365358364.29,22.1250,1
1365358364.79,22.1250,1
1365358365.29,22.1250,1
1365358365.79,22.1250,1
1365358366.29,22.1250,1
1365358366.79,22.1250,1
1365358367.29,22.1250,1
1365358367.79,22.1250,1
1365358368.29,22.1250,1
1365358368.79,22.1250,1
1365358369.29,22.1250,1
1365358369.79,22.1250,1
1365358370.29,22.1250,1
1365358370.79,22.1250,1
1365358371.29,22.1250,1
1365358371.79,22.1250,1
1365358372.29,22.1250,1
1365358372.79,22.1250,1
1365358373.29,22.1250,1
1365358373.79,22.1250,1
1365358374.29,22.1250,1
1365358374.79,22.1250,1
1365358375.29,22.1250,1
1365358375.79,22.1250,1
1365358376.29,22.1250,1
1365358376.79,22.1250,1
1365358377.29,22.1250,1
1365358377.79,22.1250,1
1365358378.29,22.1250,1
1365358378.79,22.1250,1
1365358379.3,22.1250,1
1365358379.8,22.1250,1
1365358380.29,22.1250,1
1365358380.8,22.1250,1
1365358381.29,22.1250,1
1365358381.8,22.1250,1
1365358382.3,22.1250,1
1365358382.8,22.1250,1
1365358383.3,22.1250,1
1365358383.8,22.1250,1
1365358384.3,22.1250,1
1365358384.8,22.1250,1
1365358385.3,22.1250,1
1365358385.8,22.1250,1
1365358386.3,22.1250,1
1365358386.8,22.1250,1
1365358387.3,22.1250,1
1365358387.8,22.1250,1
1365358388.3,22.1250,1
1365358388.8,22.1250,1
1365358389.3,22.1250,1
1365358389.8,22.1250,1
1365358390.3,22.1250,1
1365358390.8,22.1250,1
1365358391.3,22.1250,1
1365358391.8,22.1250,1
1365358392.3,22.1250,1
1365358392.8,22.1250,1
1365358393.3,22.1250,1
1365358393.8,22.1250,1
1365358394.3,22.1250,1
1365358394.8,22.1250,1
1365358395.3,22.1250,1
1365358395.8,22.1250,1
1365358396.3,22.1250,1
1365358396.8,22.1250,1
1365358397.3,22.1250,1
1365358397.8,22.1250,1
1365358398.3,22.1250,1
1365358398.8,22.1250,1
1365358399.3,22.1250,1
1365358399.8,22.1250,1
1365358400.3,22.1250,1
1365358400.8,22.1250,1
1365358401.3,22.1250,1
1365358401.8,22.1250,1
1365358402.3,22.1250,1
1365358402.8,22.1250,1
1365358403.3,22.1250,1
1365358403.8,22.1250,1
1365358404.3,22.1250,1
1365358404.8,22.1250,1
1365358405.3,22.1250,1
1365358405.8,22.1250,1
1365358406.3,22.1250,1
1365358406.8,22.1250,1
1365358407.3,22.1250,1
1365358407.8,22.1250,1
1365358408.3,22.1250,1
1365358408.8,22.1250,1
1365358409.3,22.1250,1
1365358409.8,22.1250,1
1365358410.3,22.1250,1
1365358410.8,22.1250,1
1365358411.3,22.1250,1
1365358411.8,22.1250,1
1365358412.3,22.1250,1
1365358412.8,22.1250,1
1365358413.3,22.1250,1
1365358413.8,22.1250,1
1365358414.3,22.1250,1
1365358414.8,22.1250,1
1365358415.3,22.1250,1
1365358415.8,22.1250,1
1365358416.3,22.1250,1
1365358416.8,22.1250,1
