Time (seconds since epoch),Temp,Light
1365367016.97,22.3125,18
1365367017.47,22.3125,18
1365367017.97,22.3750,18
1365367018.47,22.3125,18
1365367018.97,22.3125,18
1365367019.47,22.3750,18
1365367019.97,22.3125,18
1365367020.47,22.3125,18
1365367020.97,22.3750,18
1365367021.47,22.3125,18
1365367021.97,22.3750,18
1365367022.47,22.3750,18
1365367022.97,22.3750,18
1365367023.47,22.3125,17
1365367023.97,22.3750,15
1365367024.47,22.3125,16
1365367024.97,22.3750,18
1365367025.47,22.3125,18
1365367025.97,22.3125,17
1365367026.47,22.3125,17
1365367026.97,22.3750,12
1365367027.47,22.3125,13
1365367027.97,22.3125,13
1365367028.47,22.3125,12
1365367028.97,22.3125,13
1365367029.47,22.3125,12
1365367029.97,22.3750,12
1365367030.47,22.3125,12
1365367030.97,22.3750,12
1365367031.47,22.3750,12
1365367031.97,22.3125,12
1365367032.47,22.3125,12
1365367032.97,22.3750,12
1365367033.47,22.3125,11
1365367033.97,22.3750,11
1365367034.47,22.3125,11
1365367034.97,22.3125,11
1365367035.47,22.3125,12
1365367035.97,22.3125,14
1365367036.47,22.3125,13
1365367036.97,22.3750,13
1365367037.47,22.3750,13
1365367037.97,22.3750,13
1365367038.47,22.3750,13
1365367038.97,22.3125,13
1365367039.47,22.3125,13
1365367039.97,22.3750,13
1365367040.47,22.3125,13
1365367040.97,22.3125,13
1365367041.47,22.3750,13
1365367041.97,22.3125,13
1365367042.47,22.3750,12
1365367042.97,22.3125,12
1365367043.47,22.3750,12
1365367043.97,22.3125,12
1365367044.47,22.3750,12
1365367044.97,22.3125,12
1365367045.47,22.3750,12
1365367045.97,22.3125,12
1365367046.47,22.3125,12
1365367046.97,22.3750,12
1365367047.47,22.3125,12
1365367047.97,22.3125,12
1365367048.47,22.3750,12
1365367048.97,22.3125,11
1365367049.47,22.3125,11
1365367049.97,22.3750,11
1365367050.47,22.3750,11
1365367050.97,22.3750,11
1365367051.47,22.3125,11
1365367051.97,22.3125,11
1365367052.47,22.3125,11
1365367052.97,22.3125,11
1365367053.47,22.3125,11
1365367053.97,22.3125,11
1365367054.47,22.3125,11
1365367054.97,22.3125,11
1365367055.47,22.3750,12
1365367055.97,22.3125,12
1365367056.47,22.3750,12
1365367056.97,22.3750,12
1365367057.47,22.3750,12
1365367057.97,22.3125,12
1365367058.47,22.3750,11
1365367058.97,22.3125,10
1365367059.47,22.3750,11
1365367059.97,22.3750,11
1365367060.47,22.3750,12
1365367060.97,22.3750,15
1365367061.47,22.3750,16
1365367061.97,22.3750,18
1365367062.47,22.3125,18
1365367062.97,22.3125,18
1365367063.47,22.3750,18
1365367063.97,22.3750,18
1365367064.47,22.3750,18
1365367064.97,22.3125,18
1365367065.47,22.3750,18
1365367065.97,22.3750,18
1365367066.47,22.3125,18
1365367066.97,22.3750,18
1365367067.47,22.3750,18
1365367067.97,22.3750,18
1365367068.47,22.3750,18
1365367068.97,22.3125,18
1365367069.47,22.3125,18
1365367069.97,22.3750,18
1365367070.47,22.3750,18
1365367070.97,22.3750,18
1365367071.47,22.3750,18
1365367071.97,22.3750,18
1365367072.47,22.3750,18
1365367072.97,22.3750,18
1365367073.47,22.3750,18
1365367073.97,22.3750,18
1365367074.47,22.3125,18
1365367074.97,22.3750,18
1365367075.47,22.3125,18
1365367075.97,22.3750,18
1365367076.47,22.3750,18
1365367076.97,22.3125,18
1365367077.47,22.3750,18
1365367077.97,22.3125,17
1365367078.47,22.3750,17
1365367078.97,22.3750,18
1365367079.47,22.3750,17
1365367079.97,22.3750,15
1365367080.47,22.3750,13
1365367080.97,22.3750,13
1365367081.47,22.3750,18
1365367081.97,22.3750,18
1365367082.47,22.3750,18
1365367082.97,22.3750,18
1365367083.47,22.3750,16
1365367083.97,22.3750,8
1365367084.47,22.3750,7
1365367084.97,22.3750,8
1365367085.47,22.3750,8
1365367085.97,22.3750,9
1365367086.47,22.3750,8
1365367086.97,22.3750,7
1365367087.47,22.3750,7
1365367087.97,22.3750,7
1365367088.47,22.3750,7
1365367088.97,22.3750,7
1365367089.47,22.3750,7
1365367089.97,22.3750,7
1365367090.47,22.3125,9
1365367090.97,22.3750,9
1365367091.47,22.3750,9
1365367091.97,22.3750,8
1365367092.47,22.3750,9
1365367092.97,22.3750,8
1365367093.47,22.3750,8
1365367093.97,22.3750,8
1365367094.47,22.3125,8
1365367094.97,22.3750,8
1365367095.47,22.3750,8
1365367095.97,22.3750,8
1365367096.47,22.3750,8
1365367096.97,22.3750,8
1365367097.47,22.3750,8
1365367097.97,22.3750,8
1365367098.47,22.3750,8
1365367098.97,22.3750,9
1365367099.47,22.3750,8
1365367099.97,22.3750,8
1365367100.47,22.3750,8
1365367100.97,22.3750,9
1365367101.47,22.3750,8
1365367101.97,22.3750,7
1365367102.47,22.3750,11
1365367102.97,22.3750,17
1365367103.47,22.3750,18
1365367103.97,22.3750,18
1365367104.47,22.3750,18
1365367104.97,22.3750,18
1365367105.47,22.3750,18
1365367105.97,22.3750,18
1365367106.47,22.3750,18
1365367106.97,22.3750,18
1365367107.48,22.3750,18
1365367107.97,22.3750,18
1365367108.47,22.3750,18
1365367108.97,22.3750,18
1365367109.47,22.3750,18
1365367109.97,22.3750,18
1365367110.48,22.3125,18
1365367110.98,22.3750,18
1365367111.47,22.3750,18
1365367111.97,22.3125,18
1365367112.47,22.3750,18
1365367112.97,22.3750,18
1365367113.47,22.3750,18
1365367113.97,22.3750,18
1365367114.48,22.3750,18
1365367114.98,22.3750,18
1365367115.48,22.3750,18
1365367115.98,22.3750,18
1365367116.48,22.3750,18
1365367116.98,22.3750,18
1365367117.48,22.3750,18
1365367117.98,22.3750,18
1365367118.48,22.3750,18
1365367118.98,22.3750,18
1365367119.48,22.3750,18
1365367119.98,22.3750,18
1365367120.48,22.3750,18
1365367120.98,22.3750,18
1365367121.48,22.3750,18
1365367121.98,22.3125,18
1365367122.48,22.3750,18
1365367122.98,22.3750,18
1365367123.48,22.3750,18
1365367123.98,22.3750,18
1365367124.48,22.3125,18
1365367124.98,22.3750,18
1365367125.48,22.3750,18
1365367125.98,22.3750,18
1365367126.48,22.3750,18
1365367126.98,22.3750,18
1365367127.48,22.3750,18
1365367127.98,22.3750,18
1365367128.48,22.3750,18
1365367128.98,22.3750,18
1365367129.48,22.3750,18
1365367129.98,22.3750,18
1365367130.48,22.3750,18
1365367130.98,22.3750,13
1365367131.48,22.3750,14
1365367131.98,22.3750,14
1365367132.48,22.3750,14
1365367132.98,22.3750,17
1365367133.48,22.3750,18
1365367133.98,22.3750,18
1365367134.48,22.3750,18
1365367134.98,22.3750,18
1365367135.48,22.3125,18
1365367135.98,22.3750,18
1365367136.48,22.3750,18
1365367136.98,22.3750,18
1365367137.48,22.3750,18
1365367137.98,22.3750,18
1365367138.48,22.3750,18
1365367138.98,22.3750,18
1365367139.48,22.3750,18
1365367139.98,22.3750,18
1365367140.48,22.3750,18
1365367140.98,22.3750,18
1365367141.48,22.3750,18
1365367141.98,22.3750,18
1365367142.48,22.3750,18
1365367142.98,22.3750,18
1365367143.48,22.3750,18
1365367143.98,22.3750,18
1365367144.48,22.3750,18
1365367144.98,22.3750,18
1365367145.48,22.3750,18
1365367145.98,22.3750,18
1365367146.48,22.3750,18
1365367146.98,22.3750,18
1365367147.48,22.3750,18
1365367147.98,22.3750,18
1365367148.48,22.3750,18
1365367148.98,22.3750,18
1365367149.48,22.3750,18
1365367149.98,22.3750,18
1365367150.48,22.3750,18
1365367150.98,22.3750,18
1365367151.48,22.3750,18
1365367151.98,22.3750,18
1365367152.48,22.3750,18
1365367152.98,22.3750,18
1365367153.48,22.3750,18
1365367153.98,22.3750,18
1365367154.48,22.3750,18
1365367154.98,22.3750,18
1365367155.48,22.3750,18
1365367155.98,22.3750,18
1365367156.48,22.3750,18
1365367156.98,22.3750,18
1365367157.48,22.3750,18
1365367157.98,22.3750,18
1365367158.48,22.3750,18
1365367158.98,22.3750,18
1365367159.48,22.3750,18
1365367159.98,22.3750,18
1365367160.48,22.3750,18
1365367160.98,22.3750,18
1365367161.48,22.3750,18
1365367161.98,22.3750,18
1365367162.48,22.3750,18
1365367162.98,22.3750,18
1365367163.48,22.3750,18
1365367163.98,22.3750,18
1365367164.48,22.3750,18
1365367164.98,22.3750,18
1365367165.48,22.3750,18
1365367165.98,22.3750,18
1365367166.48,22.3750,18
1365367166.98,22.3750,18
1365367167.48,22.3750,18
1365367167.98,22.3750,18
1365367168.48,22.3750,18
1365367168.98,22.3750,18
1365367169.48,22.3750,18
1365367169.98,22.3125,18
1365367170.48,22.3750,18
1365367170.98,22.3750,18
1365367171.48,22.3750,18
1365367171.98,22.3750,18
1365367172.48,22.3750,18
1365367172.98,22.3750,18
1365367173.48,22.3750,18
1365367173.98,22.3750,18
1365367174.48,22.3750,18
1365367174.98,22.3750,18
1365367175.48,22.3125,18
1365367175.98,22.3750,18
1365367176.48,22.3750,18
1365367176.98,22.3750,18
1365367177.48,22.3125,18
1365367177.98,22.3750,18
1365367178.48,22.3750,18
1365367178.98,22.3750,18
1365367179.48,22.3750,18
1365367179.98,22.3750,18
1365367180.48,22.3750,18
1365367180.98,22.3750,18
1365367181.48,22.3750,18
1365367181.98,22.3750,18
1365367182.48,22.3750,18
1365367182.98,22.3750,18
1365367183.48,22.3750,18
1365367183.98,22.3750,18
1365367184.48,22.3750,18
1365367184.98,22.3750,18
1365367185.48,22.3750,18
1365367185.98,22.3750,18
1365367186.48,22.3750,18
1365367186.98,22.3750,18
1365367187.48,22.3750,18
1365367187.98,22.3750,18
1365367188.48,22.3750,18
1365367188.98,22.3750,18
1365367189.48,22.3750,18
1365367189.98,22.3750,18
1365367190.48,22.3750,18
1365367190.98,22.3750,18
1365367191.48,22.3750,18
1365367191.98,22.3750,18
1365367192.48,22.3750,18
1365367192.98,22.3125,18
1365367193.48,22.3750,18
1365367193.98,22.3750,18
1365367194.48,22.3750,18
1365367194.98,22.3750,18
1365367195.48,22.3750,18
1365367195.98,22.3750,18
1365367196.48,22.3750,18
1365367196.98,22.3750,18
1365367197.48,22.3750,18
1365367197.98,22.3750,18
1365367198.48,22.3750,18
1365367198.98,22.3750,18
1365367199.48,22.3750,18
1365367199.98,22.3750,18
1365367200.48,22.3750,18
1365367200.98,22.3750,18
1365367201.48,22.3750,18
1365367201.98,22.3750,18
1365367202.48,22.3750,18
1365367202.98,22.3750,18
1365367203.48,22.3750,18
1365367203.98,22.3750,18
1365367204.48,22.3750,18
1365367204.98,22.3750,18
1365367205.48,22.3750,18
1365367205.98,22.3750,18
1365367206.48,22.3750,18
1365367206.98,22.3750,18
1365367207.48,22.3750,18
1365367207.98,22.3750,18
1365367208.48,22.3750,18
1365367208.98,22.3750,18
1365367209.48,22.3750,18
1365367209.98,22.3750,18
1365367210.48,22.3750,18
1365367210.98,22.3750,18
1365367211.48,22.3750,18
1365367211.98,22.3750,18
1365367212.48,22.3750,18
1365367212.98,22.3750,18
1365367213.48,22.3750,18
1365367213.98,22.3750,18
1365367214.48,22.3750,18
1365367214.98,22.3750,18
1365367215.48,22.3125,18
1365367215.98,22.3750,18
1365367216.48,22.3750,18
1365367216.98,22.3750,18
1365367217.48,22.3750,18
1365367217.98,22.3750,18
1365367218.48,22.3750,18
1365367218.98,22.3750,18
1365367219.48,22.3750,18
1365367219.98,22.3750,17
1365367220.48,22.3750,17
1365367220.98,22.3750,18
1365367221.48,22.3750,18
1365367221.98,22.3750,18
1365367222.48,22.3750,17
1365367222.98,22.3750,18
1365367223.48,22.3750,18
1365367223.98,22.3750,17
1365367224.48,22.3750,17
1365367224.98,22.3750,17
1365367225.48,22.3750,17
1365367225.98,22.3750,18
1365367226.48,22.3750,18
1365367226.98,22.3750,18
1365367227.48,22.3750,18
1365367227.98,22.3750,17
1365367228.48,22.3750,18
1365367228.98,22.3750,18
1365367229.49,22.3750,17
1365367229.98,22.3750,17
1365367230.48,22.3750,18
1365367230.98,22.3750,18
1365367231.48,22.3750,18
1365367231.98,22.3750,18
1365367232.48,22.3750,18
1365367232.98,22.3750,18
1365367233.48,22.3750,18
1365367233.98,22.3750,18
1365367234.48,22.3750,18
1365367234.98,22.3750,18
1365367235.48,22.3750,18
1365367235.98,22.3750,18
1365367236.49,22.3750,18
1365367236.98,22.3750,18
1365367237.48,22.3750,18
1365367237.98,22.3750,18
1365367238.48,22.3750,18
1365367238.98,22.3750,17
1365367239.48,22.3750,18
1365367239.99,22.3750,18
1365367240.49,22.3750,17
1365367240.99,22.3750,18
1365367241.49,22.3750,18
1365367241.99,22.3750,18
1365367242.49,22.3750,18
1365367242.98,22.3750,18
1365367243.48,22.3750,18
1365367243.99,22.3750,17
1365367244.49,22.3750,18
1365367244.99,22.3750,18
1365367245.49,22.3750,17
1365367245.99,22.3750,18
1365367246.49,22.3750,17
1365367246.99,22.3750,17
1365367247.49,22.3750,18
1365367247.99,22.3750,18
1365367248.49,22.3750,17
1365367248.99,22.3750,18
1365367249.49,22.3750,18
1365367249.99,22.3750,17
1365367250.49,22.3750,17
1365367250.99,22.3750,17
1365367251.49,22.3750,17
1365367251.99,22.3750,18
1365367252.49,22.3750,17
1365367252.99,22.3750,18
1365367253.49,22.3750,18
1365367253.99,22.3750,18
1365367254.49,22.3750,18
1365367254.99,22.3750,18
1365367255.49,22.3750,18
1365367255.99,22.3750,17
1365367256.49,22.3750,18
1365367256.99,22.3750,18
1365367257.49,22.3750,17
1365367257.99,22.3750,18
1365367258.49,22.3750,17
1365367258.99,22.3750,17
1365367259.49,22.3750,17
1365367259.99,22.3750,18
1365367260.49,22.3750,18
1365367260.99,22.3750,18
1365367261.49,22.3750,18
1365367261.99,22.3750,18
1365367262.49,22.3750,18
1365367262.99,22.3750,18
1365367263.49,22.3750,18
1365367263.99,22.3750,18
1365367264.49,22.3750,18
1365367264.99,22.3750,18
1365367265.49,22.3750,18
1365367265.99,22.3750,18
1365367266.49,22.3750,18
1365367266.99,22.3750,18
1365367267.49,22.3750,18
1365367267.99,22.3750,18
1365367268.49,22.3750,18
1365367268.99,22.3750,18
1365367269.49,22.3750,18
1365367269.99,22.3750,18
1365367270.49,22.3750,18
1365367270.99,22.3750,18
1365367271.49,22.3750,17
1365367271.99,22.3750,17
1365367272.49,22.3750,18
1365367272.99,22.3750,18
1365367273.49,22.3750,18
1365367273.99,22.3750,18
1365367274.49,22.3750,18
1365367274.99,22.3750,18
1365367275.49,22.3750,18
1365367275.99,22.3750,18
1365367276.49,22.3750,18
1365367276.99,22.3750,18
1365367277.49,22.3750,18
1365367277.99,22.3750,18
1365367278.49,22.3750,18
1365367278.99,22.3750,18
1365367279.49,22.3750,18
1365367279.99,22.3750,18
1365367280.49,22.3750,18
1365367280.99,22.3750,18
1365367281.49,22.3750,18
1365367281.99,22.3750,18
1365367282.49,22.3750,18
1365367282.99,22.3750,18
1365367283.49,22.3750,18
1365367283.99,22.3750,18
1365367284.49,22.3750,18
1365367284.99,22.3750,18
1365367285.49,22.3750,18
1365367285.99,22.3750,18
1365367286.49,22.3750,18
1365367286.99,22.3750,18
1365367287.49,22.3750,18
1365367287.99,22.3750,18
1365367288.49,22.3750,18
1365367288.99,22.3750,18
1365367289.49,22.3750,18
1365367289.99,22.3750,18
1365367290.49,22.3750,18
1365367290.99,22.3750,18
1365367291.49,22.3750,18
1365367291.99,22.3750,18
1365367292.49,22.3750,18
1365367292.99,22.3750,18
1365367293.49,22.3750,18
1365367293.99,22.3750,18
1365367294.49,22.3750,18
1365367294.99,22.3750,18
1365367295.49,22.3750,18
1365367295.99,22.3750,18
1365367296.49,22.3750,18
1365367296.99,22.3750,18
1365367297.49,22.3750,18
1365367297.99,22.3750,18
1365367298.49,22.3750,18
1365367298.99,22.3750,18
1365367299.49,22.3750,18
1365367299.99,22.3750,18
1365367300.49,22.3750,18
1365367300.99,22.3750,18
1365367301.49,22.3750,18
1365367301.99,22.3750,18
1365367302.49,22.3750,18
1365367302.99,22.3750,18
1365367303.49,22.3750,18
1365367303.99,22.3750,18
1365367304.49,22.3750,18
1365367304.99,22.3750,18
1365367305.49,22.3750,18
1365367305.99,22.3750,18
1365367306.49,22.3750,18
1365367306.99,22.3750,18
1365367307.49,22.3750,18
1365367307.99,22.3750,18
1365367308.49,22.3750,18
1365367308.99,22.3750,18
1365367309.49,22.3750,18
1365367309.99,22.3750,18
1365367310.49,22.3750,18
1365367310.99,22.3750,18
1365367311.49,22.3750,18
1365367311.99,22.3750,18
1365367312.49,22.3750,18
1365367312.99,22.3750,18
1365367313.49,22.3750,18
1365367313.99,22.3750,18
1365367314.49,22.3750,18
1365367314.99,22.3750,18
1365367315.49,22.3750,18
1365367315.99,22.3750,18
1365367316.49,22.3750,18
1365367316.99,22.3750,18
1365367317.49,22.3750,18
1365367317.99,22.3750,18
1365367318.49,22.3750,18
1365367318.99,22.3750,18
1365367319.49,22.3750,18
1365367319.99,22.3750,18
1365367320.49,22.3750,18
1365367320.99,22.3750,18
1365367321.49,22.3750,18
1365367321.99,22.3750,18
1365367322.49,22.3750,18
1365367322.99,22.3750,18
1365367323.49,22.3750,18
1365367323.99,22.3750,18
1365367324.49,22.3750,18
1365367324.99,22.3750,18
1365367325.49,22.3750,18
1365367325.99,22.3750,18
1365367326.49,22.3750,18
1365367326.99,22.3750,18
1365367327.49,22.3750,18
1365367327.99,22.3750,18
1365367328.49,22.3750,18
1365367328.99,22.3750,18
1365367329.49,22.3750,18
1365367329.99,22.3750,18
1365367330.49,22.3750,18
1365367330.99,22.3750,18
1365367331.49,22.3750,18
1365367331.99,22.3750,18
1365367332.49,22.3750,18
1365367332.99,22.3750,18
1365367333.49,22.3750,18
1365367333.99,22.3750,18
1365367334.49,22.3750,18
1365367334.99,22.3750,18
1365367335.49,22.3750,18
1365367335.99,22.3750,18
1365367336.49,22.3750,18
1365367336.99,22.3750,18
1365367337.49,22.3750,18
1365367337.99,22.3750,18
1365367338.49,22.3750,18
1365367338.99,22.3750,18
1365367339.49,22.3750,18
1365367339.99,22.3750,18
1365367340.49,22.3750,18
1365367340.99,22.3750,18
1365367341.49,22.3750,18
1365367341.99,22.3750,18
1365367342.49,22.3750,17
1365367342.99,22.3750,18
1365367343.49,22.3750,18
1365367343.99,22.3750,18
1365367344.49,22.3750,18
1365367344.99,22.3750,18
1365367345.49,22.3750,18
1365367345.99,22.3750,18
1365367346.49,22.3750,18
1365367346.99,22.3750,18
1365367347.49,22.3750,18
1365367347.99,22.3750,18
1365367348.49,22.3750,18
1365367348.99,22.3750,18
1365367349.49,22.3750,18
1365367349.99,22.3750,18
1365367350.49,22.3750,18
1365367350.99,22.3750,18
1365367351.49,22.3750,18
1365367351.99,22.3750,18
1365367352.49,22.3750,18
1365367352.99,22.3750,18
1365367353.49,22.3750,18
1365367353.99,22.3750,18
1365367354.49,22.3750,18
1365367354.99,22.3750,18
1365367355.49,22.3750,18
1365367355.99,22.3750,18
1365367356.49,22.3750,18
1365367356.99,22.3750,18
1365367357.49,22.3750,18
1365367357.99,22.3750,18
1365367358.49,22.3750,18
1365367358.99,22.3750,18
1365367359.49,22.3750,18
1365367359.99,22.3750,18
1365367360.49,22.3750,18
1365367360.99,22.3750,18
1365367361.49,22.3750,18
1365367361.99,22.3750,18
1365367362.49,22.3750,18
1365367362.99,22.3750,18
1365367363.49,22.3750,18
1365367363.99,22.3750,18
1365367364.49,22.3750,18
1365367364.99,22.3750,18
1365367365.49,22.3750,18
1365367365.99,22.3750,18
1365367366.49,22.3750,18
1365367366.99,22.3750,18
1365367367.49,22.3750,18
1365367368.0,22.3750,18
1365367368.49,22.3750,18
1365367368.99,22.3750,18
1365367369.49,22.3750,18
1365367370.0,22.3750,18
1365367370.5,22.3750,18
1365367371.0,22.3750,18
1365367371.5,22.3750,18
1365367372.0,22.3750,18
1365367372.49,22.3750,18
1365367372.99,22.3750,18
1365367373.5,22.3750,18
1365367374.0,22.3750,18
1365367374.5,22.3750,18
1365367375.0,22.3750,18
1365367375.5,22.3750,18
1365367376.0,22.3750,18
1365367376.5,22.3750,18
1365367377.0,22.3750,18
1365367377.5,22.3750,18
1365367378.0,22.3750,18
1365367378.5,22.3750,18
1365367379.0,22.3750,18
1365367379.5,22.3750,18
1365367380.0,22.3750,18
1365367380.5,22.3750,18
1365367381.0,22.3750,18
1365367381.5,22.3750,18
1365367382.0,22.3750,18
1365367382.5,22.3750,18
1365367383.0,22.3750,18
1365367383.5,22.3750,18
1365367384.0,22.3750,18
1365367384.5,22.3750,18
1365367385.0,22.3750,18
1365367385.5,22.3750,18
1365367386.0,22.3750,18
1365367386.5,22.3750,18
1365367387.0,22.3750,18
1365367387.5,22.3750,18
1365367388.0,22.3750,18
1365367388.5,22.3750,18
1365367389.0,22.3750,18
1365367389.5,22.3750,18
1365367390.0,22.3750,18
1365367390.5,22.3750,18
1365367391.0,22.3750,18
1365367391.5,22.3750,18
1365367392.0,22.3750,18
1365367392.5,22.3750,18
1365367393.0,22.3750,18
1365367393.5,22.3750,17
1365367394.0,22.3750,18
1365367394.5,22.3750,18
1365367395.0,22.3750,18
1365367395.5,22.3750,18
1365367396.0,22.3750,18
1365367396.5,22.3750,18
1365367397.0,22.3750,18
1365367397.5,22.3750,18
1365367398.0,22.3750,18
1365367398.5,22.3750,18
1365367399.0,22.3750,18
1365367399.5,22.3750,18
1365367400.0,22.3750,18
1365367400.5,22.3750,18
1365367401.0,22.3750,18
1365367401.5,22.3750,18
1365367402.0,22.3750,18
1365367402.5,22.3750,18
1365367403.0,22.3750,18
1365367403.5,22.3750,18
1365367404.0,22.3750,18
1365367404.5,22.3750,18
1365367405.0,22.3750,18
1365367405.5,22.3750,18
1365367406.0,22.3750,18
1365367406.5,22.3750,18
1365367407.0,22.3750,18
1365367407.5,22.3750,18
1365367408.0,22.3750,18
1365367408.5,22.3750,18
1365367409.0,22.3750,18
1365367409.5,22.3750,18
1365367410.0,22.3750,18
1365367410.5,22.3750,18
1365367411.0,22.3750,18
1365367411.5,22.3750,18
1365367412.0,22.3750,18
1365367412.5,22.3750,18
1365367413.0,22.3750,18
1365367413.5,22.3750,18
1365367414.0,22.3750,18
1365367414.5,22.3750,18
1365367415.0,22.3750,18
1365367415.5,22.3750,18
1365367416.0,22.3750,18
1365367416.5,22.3750,18
1365367417.0,22.3750,18
1365367417.5,22.3750,18
1365367418.0,22.3750,18
1365367418.5,22.3750,18
1365367419.0,22.3750,18
1365367419.5,22.3750,18
1365367420.0,22.3750,18
1365367420.5,22.3750,18
1365367421.0,22.3750,18
1365367421.5,22.3750,18
1365367422.0,22.3750,18
1365367422.5,22.3750,18
1365367423.0,22.3750,18
1365367423.5,22.3750,18
1365367424.0,22.3750,18
1365367424.5,22.3750,18
1365367425.0,22.3750,18
1365367425.5,22.3750,18
1365367426.0,22.3750,18
1365367426.5,22.3750,18
1365367427.0,22.3750,18
1365367427.5,22.3750,18
1365367428.0,22.3750,18
1365367428.5,22.3750,18
1365367429.0,22.3750,18
1365367429.5,22.3750,18
1365367430.0,22.3750,18
1365367430.5,22.3750,18
1365367431.0,22.3750,18
1365367431.5,22.3750,18
1365367432.0,22.3750,18
1365367432.5,22.3750,18
1365367433.0,22.3750,18
1365367433.5,22.3750,18
1365367434.0,22.3750,18
1365367434.5,22.3750,18
1365367435.0,22.3750,18
1365367435.5,22.3750,18
1365367436.0,22.3750,18
1365367436.5,22.3750,18
1365367437.0,22.3750,17
1365367437.5,22.3750,17
1365367438.0,22.3750,18
1365367438.5,22.3750,18
1365367439.0,22.3750,18
1365367439.5,22.3750,18
1365367440.0,22.3750,18
1365367440.5,22.3750,18
1365367441.0,22.3750,18
1365367441.5,22.3750,18
1365367442.0,22.3750,18
1365367442.5,22.3750,18
1365367443.0,22.3750,18
1365367443.5,22.3750,18
1365367444.0,22.3750,18
1365367444.5,22.3750,18
1365367445.0,22.3750,18
1365367445.5,22.3750,18
1365367446.0,22.3750,18
1365367446.5,22.3750,18
1365367447.0,22.3750,18
1365367447.5,22.3750,18
1365367448.0,22.3750,18
1365367448.5,22.3750,18
1365367449.0,22.3750,18
1365367449.5,22.3750,18
1365367450.0,22.3750,18
1365367450.5,22.3750,18
1365367451.0,22.3750,18
1365367451.5,22.3750,18
1365367452.0,22.3750,18
1365367452.5,22.3750,18
1365367453.0,22.3750,18
1365367453.5,22.3750,18
1365367454.0,22.3750,18
1365367454.5,22.3750,18
1365367455.0,22.3750,18
1365367455.5,22.3750,18
1365367456.0,22.3750,18
1365367456.5,22.3750,18
1365367457.0,22.3750,18
1365367457.5,22.3750,18
1365367458.0,22.3750,18
1365367458.5,22.3750,18
1365367459.0,22.3750,18
1365367459.5,22.3750,18
1365367460.0,22.3750,18
1365367460.5,22.3750,18
1365367461.0,22.3750,18
1365367461.5,22.3750,18
1365367462.0,22.3750,18
1365367462.5,22.3750,18
1365367463.0,22.3750,18
1365367463.5,22.3750,18
1365367464.0,22.3750,18
1365367464.5,22.3750,18
1365367465.0,22.3750,18
1365367465.5,22.3750,18
1365367466.0,22.3750,18
1365367466.5,22.3750,18
1365367467.0,22.3750,18
1365367467.5,22.3750,18
1365367468.0,22.3750,18
1365367468.5,22.3750,18
1365367469.0,22.3750,18
1365367469.5,22.3750,18
1365367470.0,22.3750,18
1365367470.5,22.3750,18
1365367471.0,22.3750,18
1365367471.5,22.3750,18
1365367472.0,22.3750,18
1365367472.5,22.3750,18
1365367473.0,22.3750,18
1365367473.5,22.3750,18
1365367474.0,22.3750,18
1365367474.5,22.3750,18
1365367475.0,22.3750,18
1365367475.5,22.3750,18
1365367476.0,22.3750,18
1365367476.5,22.3750,18
1365367477.0,22.3750,18
1365367477.5,22.3750,18
1365367478.0,22.3750,18
1365367478.5,22.3750,18
1365367479.0,22.3750,18
1365367479.5,22.3750,18
1365367480.0,22.3750,18
1365367480.5,22.3750,18
1365367481.0,22.3750,18
1365367481.5,22.3750,18
1365367482.0,22.3750,18
1365367482.5,22.3750,18
1365367483.0,22.3750,18
1365367483.5,22.3750,18
1365367484.0,22.3750,18
1365367484.5,22.3750,18
1365367485.0,22.3750,18
1365367485.5,22.3750,18
1365367486.0,22.3750,18
1365367486.5,22.3750,18
1365367487.0,22.3750,18
1365367487.5,22.3750,18
1365367488.0,22.3750,18
1365367488.5,22.3750,18
1365367489.0,22.3750,18
1365367489.5,22.3750,18
1365367490.0,22.3750,18
1365367490.5,22.3750,18
1365367491.0,22.3750,18
1365367491.5,22.3750,18
1365367492.0,22.3750,18
1365367492.5,22.3750,18
1365367493.0,22.3750,18
1365367493.5,22.3750,18
1365367494.0,22.3750,18
1365367494.5,22.3750,18
1365367495.0,22.3750,18
1365367495.5,22.3750,18
1365367496.0,22.3750,18
1365367496.5,22.3750,18
1365367497.0,22.3750,18
1365367497.5,22.3750,18
1365367498.01,22.3750,18
1365367498.51,22.3750,18
1365367499.0,22.3750,18
1365367499.5,22.3750,18
1365367500.0,22.3750,18
1365367500.51,22.3750,18
1365367501.01,22.3750,18
1365367501.51,22.3750,18
1365367502.01,22.3750,18
1365367502.51,22.3750,18
1365367503.01,22.3750,18
1365367503.51,22.3750,18
1365367504.01,22.3750,18
1365367504.51,22.3750,18
1365367505.01,22.3750,18
1365367505.51,22.3750,18
1365367506.01,22.3750,18
1365367506.51,22.3750,18
1365367507.01,22.3750,18
1365367507.51,22.3750,18
1365367508.01,22.3750,18
1365367508.51,22.3750,18
1365367509.01,22.3750,18
1365367509.51,22.3750,18
1365367510.01,22.3750,18
1365367510.51,22.3750,18
1365367511.01,22.3750,18
1365367511.51,22.3750,18
1365367512.01,22.3750,18
1365367512.51,22.3750,18
1365367513.01,22.3750,18
1365367513.51,22.3750,18
1365367514.01,22.3750,18
1365367514.51,22.3750,18
1365367515.01,22.3750,18
1365367515.51,22.3750,18
