Time (seconds since epoch),Temp,Light
1365354223.47,22.6250,22
1365354223.97,22.6250,22
1365354224.47,22.6250,22
1365354224.97,22.6250,22
1365354225.47,22.6250,22
1365354225.97,22.6250,22
1365354226.47,22.6250,22
1365354226.97,22.6250,22
1365354227.47,22.6250,22
1365354227.97,22.6250,22
1365354228.47,22.6250,22
1365354228.97,22.6250,22
1365354229.47,22.6250,22
1365354229.97,22.6250,22
1365354230.47,22.6250,22
1365354230.97,22.6250,22
1365354231.47,22.6250,22
1365354231.97,22.6250,22
1365354232.47,22.6250,22
1365354232.97,22.6250,22
1365354233.47,22.6250,22
1365354233.97,22.6250,22
1365354234.47,22.6250,22
1365354234.97,22.6250,22
1365354235.47,22.6250,22
1365354235.97,22.6250,22
1365354236.47,22.6250,22
1365354236.97,22.6250,22
1365354237.47,22.6250,22
1365354237.97,22.6250,22
1365354238.47,22.6250,22
1365354238.97,22.6250,22
1365354239.47,22.6250,22
1365354239.97,22.6250,22
1365354240.47,22.6250,22
1365354240.97,22.6250,22
1365354241.47,22.6250,22
1365354241.97,22.6250,22
1365354242.47,22.6250,22
1365354242.97,22.6250,22
1365354243.47,22.6250,22
1365354243.97,22.6250,22
1365354244.47,22.6250,22
1365354244.97,22.6250,22
1365354245.47,22.6250,22
1365354245.97,22.6250,22
1365354246.47,22.6250,22
1365354246.97,22.6250,22
1365354247.47,22.6250,22
1365354247.97,22.6250,22
1365354248.47,22.6250,22
1365354248.97,22.6250,22
1365354249.47,22.5625,22
1365354249.97,22.6250,22
1365354250.47,22.6250,22
1365354250.97,22.6250,22
1365354251.47,22.6250,22
1365354251.97,22.6250,22
1365354252.47,22.6250,22
1365354252.97,22.6250,22
1365354253.47,22.6250,22
1365354253.97,22.6250,22
1365354254.47,22.6250,22
1365354254.97,22.6250,22
1365354255.47,22.5625,22
1365354255.97,22.6250,22
1365354256.47,22.5625,22
1365354256.97,22.6250,22
1365354257.47,22.6250,22
1365354257.97,22.6250,22
1365354258.47,22.6250,22
1365354258.98,22.6250,22
1365354259.47,22.6250,22
1365354259.97,22.6250,22
1365354260.47,22.6250,22
1365354260.98,22.6250,22
1365354261.47,22.6250,22
1365354261.98,22.6250,22
1365354262.48,22.5625,22
1365354262.97,22.5625,22
1365354263.47,22.5625,22
1365354263.97,22.6250,22
1365354264.48,22.5625,22
1365354264.98,22.6250,22
1365354265.48,22.5625,22
1365354265.98,22.6250,22
1365354266.48,22.6250,22
1365354266.98,22.5625,22
1365354267.48,22.6250,22
1365354267.98,22.6250,22
1365354268.48,22.6250,22
1365354268.98,22.6250,22
1365354269.48,22.6250,22
1365354269.98,22.5625,22
1365354270.48,22.5625,22
1365354270.98,22.6250,22
1365354271.48,22.5625,22
1365354271.98,22.6250,22
1365354272.48,22.6250,22
1365354272.98,22.5625,22
1365354273.48,22.5625,22
1365354273.98,22.5625,22
1365354274.48,22.5625,22
1365354274.98,22.6250,22
1365354275.48,22.6250,22
1365354275.98,22.5625,22
1365354276.48,22.5625,22
1365354276.98,22.5625,22
1365354277.48,22.5625,22
1365354277.98,22.5625,22
1365354278.48,22.6250,22
1365354278.98,22.6250,22
1365354279.48,22.6250,22
1365354279.98,22.5625,22
1365354280.48,22.5625,22
1365354280.98,22.5625,22
1365354281.48,22.6250,22
1365354281.98,22.5625,22
1365354282.48,22.5625,22
1365354282.98,22.6250,22
1365354283.48,22.5625,22
1365354283.98,22.5625,22
1365354284.48,22.6250,22
1365354284.98,22.5625,22
1365354285.48,22.5625,22
1365354285.98,22.5625,22
1365354286.48,22.5625,22
1365354286.98,22.5625,22
1365354287.48,22.5625,22
1365354287.98,22.5625,22
1365354288.48,22.5625,22
1365354288.98,22.5625,22
1365354289.48,22.5625,22
1365354289.98,22.5625,22
1365354290.48,22.5625,22
1365354290.98,22.5625,22
1365354291.48,22.5625,22
1365354291.98,22.5625,22
1365354292.48,22.5625,22
1365354292.98,22.5625,22
1365354293.48,22.5625,22
1365354293.98,22.5625,22
1365354294.48,22.5625,22
1365354294.98,22.5625,22
1365354295.48,22.5625,22
1365354295.98,22.5625,22
1365354296.48,22.5625,22
1365354296.98,22.5625,22
1365354297.48,22.5625,22
1365354297.98,22.5625,22
1365354298.48,22.5625,22
1365354298.98,22.5625,22
1365354299.48,22.5625,22
1365354299.98,22.5625,22
1365354300.48,22.5625,22
1365354300.98,22.5625,22
1365354301.48,22.5625,22
1365354301.98,22.5625,22
1365354302.48,22.5625,22
1365354302.98,22.5625,22
1365354303.48,22.5625,22
1365354303.98,22.5625,22
1365354304.48,22.5625,22
1365354304.98,22.5625,22
1365354305.48,22.5625,22
1365354305.98,22.5625,22
1365354306.48,22.5625,22
1365354306.98,22.5625,22
1365354307.48,22.5625,22
1365354307.98,22.5625,22
1365354308.48,22.5625,22
1365354308.98,22.5625,22
1365354309.48,22.5625,22
1365354309.98,22.5625,22
1365354310.48,22.5625,22
1365354310.98,22.5625,22
1365354311.48,22.5625,22
1365354311.98,22.5625,22
1365354312.48,22.5625,22
1365354312.98,22.5625,22
1365354313.48,22.5625,22
1365354313.98,22.5625,22
1365354314.48,22.5625,22
1365354314.98,22.5625,22
1365354315.48,22.5625,22
1365354315.98,22.5625,22
1365354316.48,22.5625,22
1365354316.98,22.5625,22
1365354317.48,22.5625,22
1365354317.98,22.5625,22
1365354318.48,22.5625,22
1365354318.98,22.5625,22
1365354319.48,22.5625,22
1365354319.98,22.5625,22
1365354320.48,22.5625,22
1365354320.98,22.5625,22
1365354321.48,22.5625,22
1365354321.98,22.5625,22
1365354322.48,22.5625,22
1365354322.98,22.5625,22
1365354323.48,22.5625,22
1365354323.98,22.5625,22
1365354324.48,22.5625,22
1365354324.98,22.5625,22
1365354325.48,22.5625,22
1365354325.98,22.5625,22
1365354326.48,22.5625,22
1365354326.98,22.5625,22
1365354327.48,22.5625,22
1365354327.98,22.5625,22
1365354328.48,22.5625,22
1365354328.98,22.5625,22
1365354329.48,22.5625,22
1365354329.98,22.5625,22
1365354330.48,22.5625,22
1365354330.98,22.5625,22
1365354331.48,22.5625,22
1365354331.98,22.5625,22
1365354332.48,22.5625,22
1365354332.98,22.5625,22
1365354333.48,22.5625,22
1365354333.98,22.5625,22
1365354334.48,22.5625,22
1365354334.98,22.5625,22
1365354335.48,22.5625,22
1365354335.98,22.5625,22
1365354336.48,22.5625,22
1365354336.98,22.5625,22
1365354337.48,22.5625,22
1365354337.98,22.5625,22
1365354338.48,22.5625,20
1365354338.98,22.5625,19
1365354339.48,22.5625,18
1365354339.98,22.5625,20
1365354340.48,22.5625,18
1365354340.98,22.5625,15
1365354341.48,22.5625,16
1365354341.98,22.5625,15
1365354342.48,22.5625,15
1365354342.98,22.5625,16
1365354343.48,22.5625,16
1365354343.98,22.5625,13
1365354344.48,22.5625,11
1365354344.98,22.5625,10
1365354345.48,22.5625,9
1365354345.98,22.5625,9
1365354346.48,22.5625,8
1365354346.98,22.5625,9
1365354347.48,22.5625,9
1365354347.98,22.5625,9
1365354348.48,22.5625,9
1365354348.98,22.5625,9
1365354349.48,22.5625,9
1365354349.98,22.5625,22
1365354350.48,22.5625,22
1365354350.98,22.5625,22
1365354351.48,22.5625,22
1365354351.98,22.5625,22
1365354352.48,22.5625,22
1365354352.98,22.5625,22
1365354353.48,22.5625,22
1365354353.98,22.5625,22
1365354354.48,22.5625,22
1365354354.98,22.5625,22
1365354355.48,22.5625,22
1365354355.98,22.5625,22
1365354356.48,22.5625,21
1365354356.98,22.5625,21
1365354357.48,22.5625,21
1365354357.98,22.5625,21
1365354358.48,22.5625,21
1365354358.98,22.5625,22
1365354359.48,22.5625,22
1365354359.98,22.5625,22
1365354360.48,22.5625,22
1365354360.98,22.5625,22
1365354361.48,22.5625,22
1365354361.98,22.5625,22
1365354362.48,22.5625,22
1365354362.98,22.5625,22
1365354363.48,22.5625,22
1365354363.98,22.5625,22
1365354364.48,22.5625,22
1365354364.98,22.5625,22
1365354365.48,22.5625,22
1365354365.98,22.5625,22
1365354366.48,22.5625,22
1365354366.98,22.5625,22
1365354367.48,22.5625,22
1365354367.98,22.5625,21
1365354368.48,22.5625,21
1365354368.98,22.5625,21
1365354369.48,22.5625,21
1365354369.98,22.5625,21
1365354370.48,22.5625,21
1365354370.98,22.5625,21
1365354371.48,22.5625,21
1365354371.98,22.5625,21
1365354372.48,22.5625,21
1365354372.98,22.5625,21
1365354373.48,22.5625,21
1365354373.98,22.5625,21
1365354374.48,22.5625,21
1365354374.98,22.5625,21
1365354375.48,22.5625,21
1365354375.98,22.5625,21
1365354376.48,22.5625,21
1365354376.98,22.5625,21
1365354377.48,22.5625,21
1365354377.98,22.5625,21
1365354378.48,22.5625,21
1365354378.98,22.5625,21
1365354379.49,22.5625,21
1365354379.98,22.5625,21
1365354380.48,22.5625,21
1365354380.98,22.5625,21
1365354381.48,22.5625,21
1365354381.98,22.5625,21
1365354382.48,22.5625,21
1365354382.98,22.5625,21
1365354383.48,22.5625,21
1365354383.98,22.5625,21
1365354384.48,22.5625,21
1365354384.99,22.5625,21
1365354385.48,22.5625,21
1365354385.99,22.5625,21
1365354386.48,22.5625,21
1365354386.99,22.5625,21
1365354387.48,22.5625,21
1365354387.98,22.5625,21
1365354388.48,22.5625,21
1365354388.98,22.5625,21
1365354389.48,22.5625,21
1365354389.98,22.5625,21
1365354390.48,22.5625,21
1365354390.99,22.5625,21
1365354391.49,22.5625,21
1365354391.99,22.5625,21
1365354392.49,22.5625,21
1365354392.99,22.5625,21
1365354393.49,22.5625,21
1365354393.99,22.5625,21
1365354394.49,22.5625,21
1365354394.99,22.5625,21
1365354395.49,22.5625,21
1365354395.99,22.5625,21
1365354396.49,22.5625,21
1365354396.99,22.5625,20
1365354397.49,22.5625,21
1365354397.99,22.5625,21
1365354398.49,22.5625,21
1365354398.99,22.5625,21
1365354399.49,22.5625,20
1365354399.99,22.5625,20
1365354400.49,22.5625,19
1365354400.99,22.5625,18
1365354401.49,22.5625,21
1365354401.99,22.5625,21
1365354402.49,22.5625,20
1365354402.99,22.5625,19
1365354403.49,22.5625,18
1365354403.99,22.5625,18
1365354404.49,22.5625,18
1365354404.99,22.5625,18
1365354405.49,22.5625,19
1365354405.99,22.5625,21
1365354406.49,22.5625,21
1365354406.99,22.5625,21
1365354407.49,22.5625,21
1365354407.99,22.5625,21
1365354408.49,22.5625,21
1365354408.99,22.5625,21
1365354409.49,22.5625,21
1365354409.99,22.5625,21
1365354410.49,22.5625,21
1365354410.99,22.5625,21
1365354411.49,22.5625,21
1365354411.99,22.5625,21
1365354412.49,22.5625,21
1365354412.99,22.5625,21
1365354413.49,22.5625,21
1365354413.99,22.5625,21
1365354414.49,22.5625,21
1365354414.99,22.5625,21
1365354415.49,22.5625,21
1365354415.99,22.5625,21
1365354416.49,22.5625,21
1365354416.99,22.5625,21
1365354417.49,22.5625,21
1365354417.99,22.5625,21
1365354418.49,22.5625,21
1365354418.99,22.5625,21
1365354419.49,22.5625,21
1365354419.99,22.5625,21
1365354420.49,22.5625,21
1365354420.99,22.5625,21
1365354421.49,22.5625,21
1365354421.99,22.5625,21
1365354422.49,22.5625,21
1365354422.99,22.5625,21
1365354423.49,22.5625,21
1365354423.99,22.5625,21
1365354424.49,22.5625,21
1365354424.99,22.5625,21
1365354425.49,22.5625,21
1365354425.99,22.5625,21
1365354426.49,22.5625,21
1365354426.99,22.5625,18
1365354427.49,22.5625,20
1365354427.99,22.5625,21
1365354428.49,22.5625,21
1365354428.99,22.5625,21
1365354429.49,22.5625,21
1365354429.99,22.5625,21
1365354430.49,22.5625,21
1365354430.99,22.5625,21
1365354431.49,22.5625,21
1365354431.99,22.5625,21
1365354432.49,22.5625,21
1365354432.99,22.5625,21
1365354433.49,22.5625,21
1365354433.99,22.5625,21
1365354434.49,22.5625,21
1365354434.99,22.5000,22
1365354435.49,22.5625,22
1365354435.99,22.5625,22
1365354436.49,22.5000,22
1365354436.99,22.5625,22
1365354437.49,22.5625,22
1365354437.99,22.5625,22
1365354438.49,22.5625,22
1365354438.99,22.5625,22
1365354439.49,22.5625,22
1365354439.99,22.5625,22
1365354440.49,22.5625,22
1365354440.99,22.5625,22
1365354441.49,22.5625,22
1365354441.99,22.5625,22
1365354442.49,22.5625,22
1365354442.99,22.5625,22
1365354443.49,22.5625,22
1365354443.99,22.5625,22
1365354444.49,22.5625,22
1365354444.99,22.5625,21
1365354445.49,22.5625,20
1365354445.99,22.5625,21
1365354446.49,22.5000,21
1365354446.99,22.5625,22
1365354447.49,22.5625,22
1365354447.99,22.5625,22
1365354448.49,22.5625,22
1365354448.99,22.5625,22
1365354449.49,22.5625,22
1365354449.99,22.5625,22
1365354450.49,22.5625,22
1365354450.99,22.5625,22
1365354451.49,22.5625,18
1365354451.99,22.5625,20
1365354452.49,22.5625,20
1365354452.99,22.5625,20
1365354453.49,22.5625,20
1365354453.99,22.5625,20
1365354454.49,22.5000,20
1365354454.99,22.5000,20
1365354455.49,22.5625,20
1365354455.99,22.5000,20
1365354456.49,22.5625,20
1365354456.99,22.5000,20
1365354457.49,22.5625,20
1365354457.99,22.5000,21
1365354458.49,22.5625,21
1365354458.99,22.5625,22
1365354459.49,22.5625,22
1365354459.99,22.5000,22
1365354460.49,22.5625,22
1365354460.99,22.5000,22
1365354461.49,22.5625,22
1365354461.99,22.5000,22
1365354462.49,22.5000,22
1365354462.99,22.5625,22
1365354463.49,22.5625,22
1365354463.99,22.5625,22
1365354464.49,22.5625,22
1365354464.99,22.5625,22
1365354465.49,22.5625,22
1365354465.99,22.5625,22
1365354466.49,22.5000,22
1365354466.99,22.5000,22
1365354467.49,22.5000,22
1365354467.99,22.5000,21
1365354468.49,22.5625,21
1365354468.99,22.5625,22
1365354469.49,22.5625,21
1365354469.99,22.5625,20
1365354470.49,22.5625,20
1365354470.99,22.5000,20
1365354471.49,22.5625,20
1365354471.99,22.5625,20
1365354472.49,22.5000,18
1365354472.99,22.5625,17
1365354473.49,22.5625,17
1365354473.99,22.5000,18
1365354474.49,22.5625,19
1365354474.99,22.5000,18
1365354475.49,22.5625,18
1365354475.99,22.5000,17
1365354476.49,22.5000,19
1365354476.99,22.5000,20
1365354477.49,22.5000,20
1365354477.99,22.5000,21
1365354478.49,22.5625,21
1365354478.99,22.5625,21
1365354479.49,22.5625,21
1365354479.99,22.5000,21
1365354480.49,22.5625,20
1365354480.99,22.5000,21
1365354481.49,22.5000,20
1365354481.99,22.5000,20
1365354482.49,22.5000,18
1365354482.99,22.5000,20
1365354483.49,22.5000,19
1365354483.99,22.5000,19
1365354484.49,22.5000,18
1365354484.99,22.5000,19
1365354485.49,22.5000,20
1365354485.99,22.5625,19
1365354486.49,22.5000,18
1365354486.99,22.5000,19
1365354487.49,22.5000,22
1365354487.99,22.5000,22
1365354488.49,22.5000,22
1365354488.99,22.5000,22
1365354489.49,22.5000,22
1365354489.99,22.5000,22
1365354490.49,22.5000,22
1365354490.99,22.5000,22
1365354491.49,22.5000,22
1365354491.99,22.5000,22
1365354492.49,22.5000,22
1365354492.99,22.5000,21
1365354493.49,22.5000,21
1365354493.99,22.5000,21
1365354494.49,22.5000,18
1365354494.99,22.5000,14
1365354495.49,22.5625,7
1365354495.99,22.5000,7
1365354496.49,22.5000,7
1365354496.99,22.5000,7
1365354497.49,22.5000,7
1365354497.99,22.5000,7
1365354498.49,22.5000,7
1365354498.99,22.5000,7
1365354499.49,22.5000,7
1365354499.99,22.5000,7
1365354500.49,22.5625,7
1365354500.99,22.5000,7
1365354501.49,22.5625,7
1365354501.99,22.5625,7
1365354502.49,22.5000,7
1365354502.99,22.5000,7
1365354503.49,22.5000,7
1365354503.99,22.5000,7
1365354504.49,22.5000,7
1365354504.99,22.5000,9
1365354505.49,22.5000,7
1365354505.99,22.5000,7
1365354506.49,22.5000,7
1365354506.99,22.5625,7
1365354507.49,22.5000,7
1365354507.99,22.5000,7
1365354508.49,22.5000,7
1365354508.99,22.5625,10
1365354509.49,22.5000,12
1365354509.99,22.5000,9
1365354510.49,22.5000,10
1365354510.99,22.5000,11
1365354511.49,22.5000,12
1365354511.99,22.5000,11
1365354512.49,22.5000,9
1365354512.99,22.5000,10
1365354513.49,22.5000,10
1365354513.99,22.5000,10
1365354514.49,22.5000,9
1365354514.99,22.5000,8
1365354515.49,22.5000,8
1365354515.99,22.5000,8
1365354516.49,22.5000,8
1365354516.99,22.5000,7
1365354517.49,22.5000,7
1365354517.99,22.5000,7
1365354518.49,22.5000,7
1365354519.0,22.5000,7
1365354519.49,22.5000,7
1365354519.99,22.5000,7
1365354520.49,22.5000,7
1365354521.0,22.5000,6
1365354521.49,22.5000,8
1365354521.99,22.5000,7
1365354522.49,22.5000,7
1365354523.0,22.5000,7
1365354523.5,22.5000,7
1365354524.0,22.5000,7
1365354524.5,22.5000,7
1365354525.0,22.5000,7
1365354525.5,22.5000,6
1365354526.0,22.5000,6
1365354526.5,22.5000,6
1365354527.0,22.5000,6
1365354527.5,22.5000,7
1365354528.0,22.5000,7
1365354528.5,22.5000,7
1365354529.0,22.5000,6
1365354529.5,22.5000,6
1365354530.0,22.5000,6
1365354530.5,22.5000,6
1365354531.0,22.5000,6
1365354531.5,22.5000,6
1365354532.0,22.5000,7
1365354532.5,22.5000,6
1365354533.0,22.5000,7
1365354533.5,22.5000,7
1365354534.0,22.5000,7
1365354534.5,22.5000,6
1365354535.0,22.5000,7
1365354535.5,22.5000,8
1365354536.0,22.5000,8
1365354536.5,22.5000,7
1365354537.0,22.5000,7
1365354537.5,22.5000,7
1365354538.0,22.5000,7
1365354538.5,22.5000,7
1365354539.0,22.5000,7
1365354539.5,22.5000,7
1365354540.0,22.5000,7
1365354540.5,22.5000,7
1365354541.0,22.5000,7
1365354541.5,22.5000,7
1365354542.0,22.5000,7
1365354542.5,22.5000,7
1365354543.0,22.5000,7
1365354543.5,22.5000,7
1365354544.0,22.5000,7
1365354544.5,22.5000,7
1365354545.0,22.5000,7
1365354545.5,22.5000,7
1365354546.0,22.5000,8
1365354546.5,22.5000,7
1365354547.0,22.5000,7
1365354547.5,22.5000,7
1365354548.0,22.5000,7
1365354548.5,22.5000,7
1365354549.0,22.5000,7
1365354549.5,22.5000,7
1365354550.0,22.5000,7
1365354550.5,22.5000,7
1365354551.0,22.5000,10
1365354551.5,22.5000,15
1365354552.0,22.5000,11
1365354552.5,22.5000,11
1365354553.0,22.5000,10
1365354553.5,22.5000,13
1365354554.0,22.5000,14
1365354554.5,22.5000,9
1365354555.0,22.5000,8
1365354555.5,22.5000,18
1365354556.0,22.5000,22
1365354556.5,22.5000,20
1365354557.0,22.5000,14
1365354557.5,22.5000,22
1365354558.0,22.5000,22
1365354558.5,22.5000,22
1365354559.0,22.5000,21
1365354559.5,22.5000,21
1365354560.0,22.5000,14
1365354560.5,22.5000,9
1365354561.0,22.5000,10
1365354561.5,22.5000,11
1365354562.0,22.5000,9
1365354562.5,22.5000,10
1365354563.0,22.5000,10
1365354563.5,22.5000,10
1365354564.0,22.5000,9
1365354564.5,22.5000,10
1365354565.0,22.5000,10
1365354565.5,22.5000,10
1365354566.0,22.5000,9
1365354566.5,22.5000,15
1365354567.0,22.5000,15
1365354567.5,22.5000,15
1365354568.0,22.5000,13
1365354568.5,22.5000,13
1365354569.0,22.5000,13
1365354569.5,22.5000,13
1365354570.0,22.5000,13
1365354570.5,22.5000,12
1365354571.0,22.5000,13
1365354571.5,22.5000,11
1365354572.0,22.5000,9
1365354572.5,22.5000,11
1365354573.0,22.5000,13
1365354573.5,22.5000,13
1365354574.0,22.5000,13
1365354574.5,22.5000,12
1365354575.0,22.5000,13
1365354575.5,22.5000,15
1365354576.0,22.5000,15
1365354576.5,22.5000,15
1365354577.0,22.5000,16
1365354577.5,22.5000,15
1365354578.0,22.5000,17
1365354578.5,22.5000,18
1365354579.0,22.5000,17
1365354579.5,22.5000,17
1365354580.0,22.5000,17
1365354580.5,22.5000,17
1365354581.0,22.5000,17
1365354581.5,22.5000,17
1365354582.0,22.5000,17
1365354582.5,22.5000,17
1365354583.0,22.5000,17
1365354583.5,22.5000,18
1365354584.0,22.5000,19
1365354584.5,22.5000,15
1365354585.0,22.5000,12
1365354585.5,22.5000,12
1365354586.0,22.5000,13
1365354586.5,22.5000,12
1365354587.0,22.5000,13
1365354587.5,22.5000,17
1365354588.0,22.5000,19
1365354588.5,22.5000,18
1365354589.0,22.5000,18
1365354589.5,22.5000,18
1365354590.0,22.5000,20
1365354590.5,22.5000,21
1365354591.0,22.5000,21
1365354591.5,22.5000,21
1365354592.0,22.5000,21
1365354592.5,22.5000,21
1365354593.0,22.5000,21
1365354593.5,22.5000,21
1365354594.0,22.5000,21
1365354594.5,22.5000,21
1365354595.0,22.5000,21
1365354595.5,22.5000,21
1365354596.0,22.5000,7
1365354596.5,22.5000,17
1365354597.0,22.5000,21
1365354597.5,22.5000,21
1365354598.0,22.5000,21
1365354598.5,22.5000,21
1365354599.0,22.5000,18
1365354599.5,22.5000,20
1365354600.0,22.5000,17
1365354600.5,22.5000,8
1365354601.0,22.5000,12
1365354601.5,22.5000,21
1365354602.0,22.5000,22
1365354602.5,22.5000,22
1365354603.0,22.5000,22
1365354603.5,22.5000,22
1365354604.0,22.5000,23
1365354604.5,22.5000,23
1365354605.0,22.5000,24
1365354605.5,22.5000,23
1365354606.0,22.5000,23
1365354606.5,22.5000,23
1365354607.0,22.5000,23
1365354607.5,22.5000,23
1365354608.0,22.5000,23
1365354608.5,22.5000,23
1365354609.0,22.5000,23
1365354609.5,22.5000,23
1365354610.0,22.5000,23
1365354610.5,22.5000,23
1365354611.0,22.5000,24
1365354611.5,22.5000,24
1365354612.0,22.5000,23
1365354612.5,22.5000,23
1365354613.0,22.5000,23
1365354613.5,22.5000,23
1365354614.0,22.5000,23
1365354614.5,22.5000,23
1365354615.0,22.5000,24
1365354615.5,22.5000,24
1365354616.0,22.5000,24
1365354616.5,22.5000,24
1365354617.0,22.5000,23
1365354617.5,22.5000,23
1365354618.0,22.5000,23
1365354618.5,22.5000,23
1365354619.0,22.5000,23
1365354619.5,22.5000,23
1365354620.0,22.5000,23
1365354620.5,22.5000,23
1365354621.0,22.5000,23
1365354621.5,22.5000,23
1365354622.0,22.5000,23
1365354622.5,22.5000,23
1365354623.0,22.5000,23
1365354623.5,22.5000,23
1365354624.0,22.5000,23
1365354624.5,22.5000,16
1365354625.0,22.5000,13
1365354625.5,22.5000,23
1365354626.0,22.5000,23
1365354626.5,22.5000,22
1365354627.0,22.5000,22
1365354627.5,22.5000,23
1365354628.0,22.5000,23
1365354628.5,22.5000,23
1365354629.0,22.5000,23
1365354629.5,22.5000,23
1365354630.0,22.5000,23
1365354630.5,22.5000,23
1365354631.0,22.5000,23
1365354631.5,22.5000,23
1365354632.0,22.5000,23
1365354632.5,22.5000,23
1365354633.0,22.5000,23
1365354633.5,22.5000,23
1365354634.0,22.5000,23
1365354634.5,22.5000,23
1365354635.0,22.5000,23
1365354635.5,22.5000,23
1365354636.0,22.5000,23
1365354636.5,22.5000,23
1365354637.0,22.5000,23
1365354637.5,22.5000,23
1365354638.0,22.5000,23
1365354638.5,22.5000,23
1365354639.0,22.5000,23
1365354639.5,22.5000,23
1365354640.0,22.5000,23
1365354640.5,22.5000,23
1365354641.0,22.5000,23
1365354641.5,22.5000,23
1365354642.0,22.5000,23
1365354642.5,22.5000,23
1365354643.0,22.5000,23
1365354643.5,22.5000,23
1365354644.0,22.5000,23
1365354644.5,22.5000,23
1365354645.0,22.5000,23
1365354645.5,22.5000,23
1365354646.0,22.5000,23
1365354646.5,22.5000,23
1365354647.01,22.5000,23
1365354647.51,22.5000,23
1365354648.01,22.5000,23
1365354648.5,22.5000,23
1365354649.01,22.5000,23
1365354649.51,22.5000,23
1365354650.01,22.5000,23
1365354650.5,22.5000,23
1365354651.01,22.5000,23
1365354651.51,22.5000,23
1365354652.01,22.5000,23
1365354652.51,22.5000,23
1365354653.01,22.5000,23
1365354653.51,22.5000,23
1365354654.01,22.5000,23
1365354654.51,22.5000,23
1365354655.01,22.5000,23
1365354655.51,22.5000,23
1365354656.01,22.5000,23
1365354656.51,22.5000,23
1365354657.01,22.5000,23
1365354657.51,22.5000,23
1365354658.01,22.5000,23
1365354658.51,22.5000,23
1365354659.01,22.5000,23
1365354659.51,22.5000,23
1365354660.01,22.5000,23
1365354660.51,22.5000,23
1365354661.01,22.5000,23
1365354661.51,22.5000,23
1365354662.01,22.5000,23
1365354662.51,22.5000,23
1365354663.01,22.5000,23
1365354663.51,22.5000,23
1365354664.01,22.5000,23
1365354664.51,22.5000,23
1365354665.01,22.5000,23
1365354665.51,22.5000,23
1365354666.01,22.5000,23
1365354666.51,22.5000,23
1365354667.01,22.5000,23
1365354667.51,22.5000,23
1365354668.01,22.5000,23
1365354668.51,22.5000,23
1365354669.01,22.5000,23
1365354669.51,22.5000,23
1365354670.01,22.5000,23
1365354670.51,22.5000,23
1365354671.01,22.5000,23
1365354671.51,22.5000,23
1365354672.01,22.5000,23
1365354672.51,22.5000,23
1365354673.01,22.5000,23
1365354673.51,22.5000,23
1365354674.01,22.5000,23
1365354674.51,22.5000,23
1365354675.01,22.5000,23
1365354675.51,22.5000,23
1365354676.01,22.5000,23
1365354676.51,22.5000,23
1365354677.01,22.5000,23
1365354677.51,22.5000,23
1365354678.01,22.5000,23
1365354678.51,22.5000,23
1365354679.01,22.5000,23
1365354679.51,22.5000,23
1365354680.01,22.5000,23
1365354680.51,22.5000,23
1365354681.01,22.5000,23
1365354681.51,22.5000,23
1365354682.01,22.5000,23
1365354682.51,22.5000,23
1365354683.01,22.5000,23
1365354683.51,22.5000,23
1365354684.01,22.5000,23
1365354684.51,22.5000,23
1365354685.01,22.5000,23
1365354685.51,22.5000,23
1365354686.01,22.5000,23
1365354686.51,22.5000,23
1365354687.01,22.5000,23
1365354687.51,22.5000,23
1365354688.01,22.5625,23
1365354688.51,22.5000,23
1365354689.01,22.5000,23
1365354689.51,22.5000,23
1365354690.01,22.5000,23
1365354690.51,22.5000,23
1365354691.01,22.5000,23
1365354691.51,22.5000,23
1365354692.01,22.5000,23
1365354692.51,22.5000,23
1365354693.01,22.5000,23
1365354693.51,22.5000,23
1365354694.01,22.5000,23
1365354694.51,22.5000,23
1365354695.01,22.5625,23
1365354695.51,22.5000,23
1365354696.01,22.5000,23
1365354696.51,22.5000,23
1365354697.01,22.5625,23
1365354697.51,22.5625,23
1365354698.01,22.5625,23
1365354698.51,22.5000,23
1365354699.01,22.5000,23
1365354699.51,22.5000,23
1365354700.01,22.5625,23
1365354700.51,22.5000,23
1365354701.01,22.5625,23
1365354701.51,22.5625,23
1365354702.01,22.5000,23
1365354702.51,22.5625,23
1365354703.01,22.5000,23
1365354703.51,22.5625,23
1365354704.01,22.5625,23
1365354704.51,22.5625,23
1365354705.01,22.5000,23
1365354705.51,22.5625,23
1365354706.01,22.5625,23
1365354706.51,22.5625,23
1365354707.01,22.5625,23
1365354707.51,22.5625,23
1365354708.01,22.5625,23
1365354708.51,22.5625,23
1365354709.01,22.5625,23
1365354709.51,22.5625,23
1365354710.01,22.5625,23
1365354710.51,22.5625,23
1365354711.01,22.5625,23
1365354711.51,22.5625,23
1365354712.01,22.5625,23
1365354712.51,22.5625,23
1365354713.01,22.5625,23
1365354713.51,22.5625,23
1365354714.01,22.5625,23
1365354714.51,22.5625,23
1365354715.01,22.5625,23
1365354715.51,22.5625,23
1365354716.01,22.5625,23
1365354716.51,22.5625,23
1365354717.01,22.5625,23
1365354717.51,22.5625,23
1365354718.01,22.5625,23
1365354718.51,22.5625,23
1365354719.01,22.5625,23
1365354719.51,22.5625,23
1365354720.01,22.5625,23
1365354720.51,22.5625,23
1365354721.01,22.5625,23
1365354721.51,22.5625,23
1365354722.01,22.5625,23
